Netgen 1.5.320 compiled on Sat Jun  6 07:01:24 PM IST 2026
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11501 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11504 (ignoring), invalid command name "MACRO"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11505 (ignoring), invalid command name "CLASS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11506 (ignoring), invalid command name "ORIGIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11507 (ignoring), invalid command name "FOREIGN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11508 (ignoring), invalid command name "SIZE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11509 (ignoring), invalid command name "SYMMETRY"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11510 (ignoring), invalid command name "SITE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11511 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11512 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11513 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11514 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11515 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11516 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11517 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11518 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11519 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11520 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11521 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11522 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11523 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11524 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11525 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11526 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11527 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11528 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11529 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11530 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11531 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11532 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11533 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11534 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11535 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11536 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11537 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11538 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11539 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11540 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11541 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11542 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11543 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11544 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11545 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11546 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11547 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11548 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11549 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11550 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11551 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11552 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11553 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11554 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11555 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11556 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11557 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11558 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11559 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11560 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11561 (ignoring), invalid command name "OBS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11562 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11563 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11564 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11565 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11568 (ignoring), invalid command name "MACRO"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11569 (ignoring), invalid command name "CLASS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11570 (ignoring), invalid command name "ORIGIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11571 (ignoring), invalid command name "FOREIGN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11572 (ignoring), invalid command name "SIZE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11573 (ignoring), invalid command name "SYMMETRY"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11574 (ignoring), invalid command name "SITE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11575 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11576 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11577 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11578 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11579 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11580 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11581 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11582 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11583 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11584 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11585 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11586 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11587 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11588 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11589 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11590 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11591 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11592 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11593 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11594 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11595 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11596 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11597 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11598 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11599 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11600 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11601 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11602 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11603 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11604 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11605 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11606 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11607 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11608 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11609 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11610 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11611 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11612 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11613 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11614 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11615 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11616 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11617 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11618 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11619 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11620 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11621 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11622 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11623 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11624 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11625 (ignoring), invalid command name "OBS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11626 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11627 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11628 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11629 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11630 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11633 (ignoring), invalid command name "MACRO"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11634 (ignoring), invalid command name "CLASS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11635 (ignoring), invalid command name "ORIGIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11636 (ignoring), invalid command name "FOREIGN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11637 (ignoring), invalid command name "SIZE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11638 (ignoring), invalid command name "SYMMETRY"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11639 (ignoring), invalid command name "SITE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11640 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11641 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11642 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11643 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11644 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11645 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11646 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11647 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11648 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11649 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11650 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11651 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11652 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11653 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11654 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11655 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11656 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11657 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11658 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11659 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11660 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11661 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11662 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11663 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11664 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11665 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11666 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11667 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11668 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11669 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11670 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11671 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11672 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11673 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11674 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11675 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11676 (ignoring), invalid command name "SHAPE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11677 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11678 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11679 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11680 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11681 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11682 (ignoring), invalid command name "PIN"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11683 (ignoring), invalid command name "DIRECTION"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11684 (ignoring), invalid command name "USE"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11685 (ignoring), invalid command name "PORT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11686 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11687 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11688 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11689 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11690 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11691 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11692 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11693 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11694 (ignoring), invalid command name "OBS"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11695 (ignoring), invalid command name "LAYER"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11696 (ignoring), invalid command name "RECT"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11697 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11698 (ignoring), invalid command name "END"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11701 (ignoring), invalid command name "MACRO"
Error /home/ubuntu/riscv_pd/lef/asap7sc7p5t_28_R_4x_220121a.lef:11702 (ignoring), invalid command name "CLASS"
